x,y,dx,dy
63,19,3,-7
63,19,3,-3
63,19,9,-2
11,22,0,1
11,26,0,0
549,34,-1,1
545,36,0,1
133,40,0,-1
170,47,-15,-8
224,41,-3,-1
43,63,1,4
139,67,2,3
311,72,1,2
393,141,1,-1
524,134,3,8
431,152,0,0
440,155,3,1
496,163,1,-2
496,163,0,0
549,160,0,3
496,163,6,1
534,166,-2,0
13,190,2,-9
402,211,-2,1
13,220,1,9
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
