x,y,dx,dy
508,116,-24,-5
357,126,-1,-1
206,135,-1,-1
425,160,0,0
125,167,-1,0
127,166,6,2
263,179,8,-7
540,176,1,-1
536,177,1,-1
256,184,-2,-1
259,202,-4,1
264,222,-7,-4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
