x,y,dx,dy
462,41,-20,-14
546,35,0,1
414,28,7,20
364,63,1,0
168,84,19,2
168,84,25,6
524,92,15,1
524,92,8,3
34,90,-5,24
386,132,1,-2
526,133,-1,-2
574,128,18,4
476,137,1,0
27,141,0,-1
392,143,4,2
525,146,0,0
150,146,1,1
525,146,-2,5
432,152,1,0
136,154,-2,-1
541,153,-2,1
136,154,7,1
17,198,4,-21
360,197,18,-15
65,197,3,0
439,200,-1,-1
401,202,-1,1
410,213,0,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
