x,y,dx,dy
13,14,0,-1
18,15,-1,0
13,14,-1,2
13,20,8,2
12,26,0,1
13,30,0,0
11,33,0,0
577,44,0,-1
191,44,1,0
68,43,0,2
526,49,-12,-3
561,49,-1,0
338,97,-23,-15
181,99,-22,-7
181,99,-25,3
567,116,10,-12
333,118,4,-7
333,118,9,-7
104,126,-23,-11
333,118,-3,3
333,118,3,4
333,118,-5,6
333,118,-8,8
420,124,-1,3
333,118,-6,10
333,118,-10,11
502,135,0,1
56,136,-1,3
431,158,-2,-4
161,152,4,3
425,160,5,3
519,177,-1,-1
454,221,2,-1
598,224,-2,-4
454,221,3,1
25,220,1,4
454,221,3,6
1,1,0,0
1,1,0,0
1,1,0,0
