x,y,dx,dy
14,12,1,0
15,19,-1,0
14,27,0,0
14,35,-1,0
410,45,1,2
285,48,0,1
302,45,4,7
562,102,-12,-13
469,93,-6,0
562,102,7,-3
562,102,-6,-1
562,102,-21,4
562,102,-10,5
593,135,-1,-18
593,135,2,-17
562,102,12,17
533,136,-1,11
173,153,11,-1
493,166,-3,-1
235,189,17,-7
297,195,-2,1
410,203,-1,-2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
