x,y,dx,dy
22,11,-2,0
17,14,-1,0
16,17,0,0
19,26,0,0
17,27,0,0
18,30,1,0
275,31,2,-1
154,34,-2,2
165,125,1,-5
117,103,-1,20
485,149,-1,0
142,150,0,3
296,156,2,-3
142,150,10,4
482,156,0,1
562,168,0,1
278,172,-1,5
404,197,6,16
434,212,3,9
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
