x,y,dx,dy
12,13,-1,1
14,19,-1,1
11,26,1,-1
11,34,0,0
63,36,0,1
290,41,-1,-4
508,45,-7,-2
392,60,-2,1
406,68,6,-1
406,68,0,2
53,75,-1,2
428,102,0,2
332,117,0,-3
50,115,-8,4
50,115,-2,4
50,115,-5,6
50,115,-5,11
498,138,0,0
595,142,-2,2
426,150,0,-1
490,147,0,2
424,158,-1,-3
450,160,0,0
468,175,-12,-11
571,177,-1,1
204,179,9,3
278,186,-1,-4
446,209,-3,-3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
