x,y,dx,dy
148,16,-4,0
11,19,0,0
11,35,0,0
568,44,1,2
514,51,-9,-3
514,51,-5,-3
224,59,1,-1
595,85,-2,1
119,85,21,8
517,99,-18,-1
517,99,6,-1
555,109,-1,-9
555,109,-6,0
178,129,-1,1
144,141,0,1
480,142,0,0
487,143,0,0
396,151,0,-5
478,150,0,0
169,152,1,0
474,152,1,0
474,154,0,0
270,191,1,1
16,194,-2,0
16,194,-5,19
1,1,0,0
