x,y,dx,dy
94,21,-1,-10
22,13,0,-1
20,16,0,0
18,18,0,0
20,24,2,-1
24,26,0,0
25,30,0,0
140,57,19,-19
92,41,1,1
20,43,-1,0
15,47,-1,0
530,46,3,7
17,61,-1,0
71,90,-24,-5
437,117,-1,-3
219,127,-1,1
532,126,-2,3
202,132,0,0
533,146,0,0
547,146,-1,0
535,151,-1,0
531,155,0,0
462,158,-1,0
514,158,1,1
509,188,-7,-23
597,175,-2,1
355,196,2,1
596,196,2,22
