x,y,dx,dy
63,14,1,3
137,22,2,-1
12,29,-1,1
544,44,-1,-1
251,47,-1,0
508,46,25,3
39,90,-1,-2
162,80,20,8
39,90,0,1
577,115,-11,7
393,125,-5,1
476,148,0,-1
433,147,-2,1
228,154,10,-5
228,154,2,0
537,158,1,-3
470,157,0,0
25,172,1,-7
264,179,-2,1
416,180,5,6
250,189,-4,0
250,189,0,4
235,192,-3,2
235,192,-20,10
449,212,7,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
