x,y,dx,dy
400,37,-2,2
166,43,0,1
329,53,-3,-2
416,85,0,10
409,95,3,18
227,125,-1,-2
497,147,0,-1
453,157,1,0
447,159,0,0
560,177,2,-1
501,179,16,4
208,183,-2,2
280,181,-7,7
431,192,4,4
422,209,2,-3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
