x,y,dx,dy
12,14,0,0
13,21,0,0
14,26,0,0
163,90,-14,-2
48,90,-5,-1
163,90,22,0
163,90,17,3
587,128,-6,-17
36,119,4,-6
36,119,0,5
203,125,0,-1
210,133,-1,0
214,133,1,1
526,135,-1,0
587,128,3,9
237,139,-1,1
447,160,1,0
396,159,6,2
553,172,-3,1
560,177,-4,-2
135,188,13,-4
232,198,24,-5
15,205,0,0
282,215,-3,-4
422,216,-2,1
461,214,13,10
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
