x,y,dx,dy
20,11,0,0
11,12,0,0
15,17,5,-2
15,17,0,-1
18,22,-1,0
17,25,1,0
11,29,0,-2
16,29,0,0
191,31,-16,-2
50,45,0,-14
432,51,-4,-6
538,59,1,2
301,98,-18,-16
546,87,-14,8
560,97,-4,-1
39,105,-2,6
228,123,1,0
539,146,2,-11
220,135,-7,4
220,135,-10,5
233,142,3,0
370,151,3,0
407,156,5,3
405,150,11,18
277,167,-6,15
395,194,8,2
94,186,19,22
429,212,0,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
