x,y,dx,dy
11,31,0,-1
238,44,8,-5
535,40,0,0
519,45,-4,1
44,58,-2,2
218,58,8,11
401,97,-1,3
217,147,0,1
278,158,1,-3
168,154,-5,5
134,161,-1,1
461,185,-16,-22
547,165,1,0
373,188,0,-2
373,188,0,3
304,214,0,-2
413,226,8,4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
