x,y,dx,dy
20,11,1,0
16,14,1,-1
507,39,-6,-22
14,23,0,0
11,30,0,0
574,49,1,-1
503,47,18,3
539,50,2,1
425,88,0,23
323,102,7,10
311,145,-11,-17
191,121,-4,10
181,136,-1,0
350,144,4,-2
350,144,0,0
534,156,-2,0
467,169,-5,-3
573,172,-2,3
537,206,10,-24
589,188,5,13
336,208,16,-5
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
