x,y,dx,dy
13,19,1,-1
14,23,1,0
64,12,6,11
11,34,2,0
221,42,21,-6
317,59,2,0
317,59,0,1
410,67,2,-1
529,81,-1,0
413,102,4,2
223,121,-2,-2
153,132,0,2
465,142,2,-8
314,141,1,-1
148,147,1,2
290,156,2,-2
201,155,7,0
434,155,-1,0
286,163,4,-7
163,161,-1,1
545,171,1,0
447,199,-2,-4
206,210,12,20
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
