x,y,dx,dy
13,20,0,0
12,23,0,0
164,92,-12,-2
287,106,-4,-16
164,92,-11,0
544,103,-3,1
210,117,-1,-2
165,127,0,0
522,130,0,0
212,136,0,1
216,139,2,-2
475,138,0,-1
477,137,0,0
212,136,0,3
475,140,0,1
431,151,-1,-1
391,159,-9,-8
396,161,-9,-10
431,151,-5,1
398,160,0,-3
452,187,-7,-25
117,168,4,-3
21,168,0,-1
541,168,1,0
398,160,5,11
62,181,2,-2
255,179,0,2
452,187,3,-6
408,187,0,-1
446,205,19,14
1,1,0,0
1,1,0,0
