x,y,dx,dy
14,13,4,0
15,16,0,0
17,20,-2,0
196,30,-16,1
206,26,-4,10
233,33,7,4
415,59,-1,-1
557,113,-2,-19
212,114,0,-1
557,113,2,0
311,120,0,2
173,124,0,0
311,120,-3,4
33,122,-1,4
527,137,-1,-4
535,142,1,0
271,146,-3,-2
503,168,9,2
249,185,-1,0
23,174,-6,18
1,1,0,0
