x,y,dx,dy
201,34,1,1
217,44,24,6
586,79,0,-1
43,84,-7,10
43,84,-10,25
307,109,-8,11
25,139,8,-13
172,138,-1,0
465,144,0,-4
465,144,-2,0
486,146,0,-1
484,147,0,0
425,160,3,-2
539,163,-1,2
26,173,0,-5
393,189,-2,-1
251,188,0,3
433,195,-2,-3
269,211,0,2
269,211,6,2
269,211,15,14
16,204,-2,22
267,225,1,4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
