x,y,dx,dy
12,19,1,-1
554,63,-8,-16
213,45,17,7
212,140,-3,-6
426,158,-1,0
269,171,7,-11
132,165,0,-1
215,205,0,1
399,228,3,-6
408,228,-4,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
