x,y,dx,dy
12,11,1,1
12,11,-1,3
15,18,-1,0
14,25,-1,0
14,25,1,0
14,25,3,0
15,34,0,0
268,35,0,4
229,40,21,4
532,44,-2,0
578,76,-1,0
160,86,1,-1
522,95,2,1
392,106,-1,0
301,112,-1,1
485,137,1,0
482,140,0,0
399,148,-3,-4
399,148,-2,-2
435,149,3,-1
433,151,-2,1
546,163,-3,-2
546,163,-1,-2
547,169,1,-2
503,169,0,0
418,173,1,1
384,185,1,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
