x,y,dx,dy
12,22,2,1
12,22,-1,2
144,43,0,0
236,43,2,0
301,54,0,-3
258,73,-12,-11
396,100,-4,6
387,124,4,-1
299,123,-2,2
224,132,-3,-2
165,131,0,0
454,142,0,0
431,154,-2,0
397,159,-6,-3
139,158,2,0
387,153,6,8
279,159,1,3
15,205,-2,16
414,213,-1,9
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
