x,y,dx,dy
11,22,0,0
43,72,-1,-2
293,96,-11,-14
557,115,-9,-15
557,115,-8,-10
557,115,-5,-7
526,139,0,0
263,137,2,4
528,143,-1,-2
528,143,0,0
69,158,1,-13
529,151,0,-1
397,157,1,0
237,194,-17,8
388,201,-1,1
382,206,1,-3
237,194,-20,14
12,227,1,-8
12,227,0,0
1,1,0,0
1,1,0,0
