x,y,dx,dy
68,18,4,-6
13,19,0,0
15,19,1,0
51,54,-1,-1
554,50,-21,5
318,57,1,0
102,99,3,-1
214,116,1,0
586,123,-14,-4
525,127,0,1
205,133,-4,1
205,133,-1,1
212,136,0,-1
153,144,-4,-8
202,141,-1,0
202,141,-3,1
202,141,-7,4
214,147,-1,-2
438,150,1,0
141,152,-2,-1
432,153,2,-1
432,153,4,-1
597,132,-2,20
403,156,3,2
414,173,-6,-2
414,173,-1,0
253,181,-6,5
414,173,18,20
220,201,6,-4
578,191,12,9
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
