x,y,dx,dy
64,17,8,-6
13,20,0,0
13,24,0,-1
15,28,-2,1
15,32,0,0
194,41,1,-3
440,74,-15,-13
471,101,10,-1
301,109,-8,-7
176,129,-1,0
596,128,2,1
487,139,0,0
206,148,7,-2
479,150,0,-1
479,150,-1,1
484,153,0,2
399,155,0,2
473,158,1,0
476,146,20,19
564,189,-15,-20
67,183,-5,3
414,215,0,-1
