x,y,dx,dy
12,12,-1,-1
12,12,0,1
60,21,6,-2
60,21,5,1
11,23,0,0
11,26,0,0
12,31,-1,0
154,61,25,10
399,83,-11,-7
166,130,0,0
211,135,0,1
506,136,1,0
212,139,0,1
216,149,0,-1
529,141,0,7
158,150,2,4
537,158,0,3
433,162,-7,0
534,163,0,0
405,173,-2,-3
405,173,-2,0
393,161,25,21
561,190,-5,0
378,193,1,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
