x,y,dx,dy
11,30,2,0
550,41,-1,-1
550,41,0,1
404,67,-1,0
548,103,4,13
472,137,3,-7
432,162,-14,-17
485,151,-1,-1
472,151,0,0
477,152,1,0
470,154,-1,0
541,157,0,-2
541,157,0,0
201,159,-10,-1
201,159,2,0
401,166,-1,8
113,182,1,-3
417,213,-5,-8
439,204,0,1
271,216,-3,-4
417,213,1,10
417,213,7,17
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
