x,y,dx,dy
65,21,6,-8
65,21,-4,-6
11,20,0,0
65,21,0,-1
12,28,0,0
228,43,17,-6
228,43,-6,-5
228,43,-21,0
485,37,-21,10
596,79,-1,0
33,109,1,-13
180,93,9,4
569,117,-10,-2
569,117,-3,5
208,120,1,3
193,128,0,0
522,134,0,-2
430,152,-2,0
430,152,2,0
143,158,-6,-2
396,157,3,0
187,181,-25,-23
427,184,6,-22
555,181,4,-3
275,183,3,0
427,184,-2,1
427,184,3,3
378,193,-1,1
268,209,1,0
409,222,9,0
1,1,0,0
1,1,0,0
1,1,0,0
