x,y,dx,dy
148,21,2,-2
514,33,-1,0
328,64,0,0
326,79,-2,1
30,83,0,0
198,129,1,0
481,141,0,0
526,141,1,0
30,155,2,-13
475,169,0,-1
422,179,8,8
403,195,-2,0
233,197,-14,11
19,197,-2,23
1,1,0,0
1,1,0,0
