x,y,dx,dy
11,29,0,-1
215,41,-4,-1
215,41,-21,0
139,42,1,2
168,89,1,3
413,100,5,-6
168,89,6,6
389,109,-2,3
302,120,-5,10
470,140,1,-3
470,140,-1,3
484,146,0,-1
392,146,-1,1
298,153,8,-3
254,150,3,1
433,154,4,-1
137,157,0,0
426,160,0,1
538,161,-2,4
544,174,2,-1
544,174,-3,1
525,193,5,20
1,1,0,0
1,1,0,0
1,1,0,0
