x,y,dx,dy
154,108,-4,4
526,110,0,2
495,186,3,1
106,188,-1,8
560,199,0,-2
329,214,-1,-1
74,217,0,1
175,218,-3,1
1,1,0,0
1,1,0,0
1,1,0,0
