x,y,dx,dy
12,13,0,0
12,15,1,0
13,21,0,0
563,41,0,1
270,45,1,1
175,49,0,1
525,86,-9,4
408,124,-3,-5
314,127,7,-2
216,123,1,3
314,127,-1,12
492,151,0,-1
186,168,0,0
556,177,-3,-1
451,199,9,-18
551,183,1,2
451,199,6,-1
321,202,14,5
416,206,4,1
583,203,1,4
583,203,10,5
92,216,1,-3
431,212,3,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
