x,y,dx,dy
17,12,0,0
13,13,0,0
17,12,-2,1
17,17,-1,0
329,21,-1,0
14,23,0,0
12,24,0,0
16,26,0,0
461,36,-1,1
544,96,-1,-8
210,108,0,0
210,108,2,5
570,118,-2,1
218,121,0,0
210,128,4,-6
246,134,0,0
147,136,1,2
147,136,3,5
206,145,-1,1
392,145,4,5
180,143,0,8
163,155,-3,0
278,187,-2,1
459,203,-13,-10
302,192,2,3
