x,y,dx,dy
158,12,4,-1
16,11,0,1
466,27,8,-7
143,20,1,1
55,15,16,7
14,26,0,0
251,46,-1,-1
467,54,1,2
297,54,1,3
356,65,-3,0
125,122,12,-13
559,101,10,10
125,122,-3,-3
401,115,4,6
215,126,0,2
218,134,0,1
568,150,-10,-10
88,135,-19,14
95,155,-4,0
95,155,4,0
158,163,-2,-1
158,163,4,0
1,1,0,0
1,1,0,0
