x,y,dx,dy
12,14,1,0
34,15,0,0
12,18,0,0
15,18,1,0
24,30,0,0
319,34,-1,-3
290,31,-2,1
238,34,-4,0
21,37,-1,0
21,40,0,0
16,43,-1,0
16,46,-1,0
12,75,0,1
440,83,11,9
590,107,-13,3
205,119,0,-1
216,120,0,-1
226,119,1,0
220,129,0,0
520,144,0,2
529,147,0,-1
533,149,-1,-1
533,154,1,0
514,157,1,0
530,157,-2,0
597,177,1,-3
593,179,-1,0
311,176,-3,5
355,203,19,-7
464,201,1,1
