x,y,dx,dy
15,17,-1,0
19,18,0,0
17,21,-1,0
16,29,-1,0
166,34,-24,3
516,46,23,1
407,70,1,3
402,108,1,-15
165,134,1,-13
565,116,18,7
191,146,-1,3
405,151,3,4
34,135,-6,21
452,160,-2,-3
478,182,-13,-21
545,159,-2,2
560,170,-1,1
554,174,-1,1
591,194,-24,-17
398,189,0,-1
424,204,-2,-1
433,229,-1,1
1,1,0,0
1,1,0,0
