x,y,dx,dy
36,12,-1,0
23,18,-1,1
21,22,0,0
21,25,0,1
22,30,0,0
22,34,0,0
589,36,1,0
22,44,1,0
19,52,1,0
12,72,-1,0
463,162,-23,-23
305,145,-2,-5
540,144,-1,-1
108,176,1,-6
590,177,0,0
468,179,0,0
445,181,-1,4
446,189,0,-1
473,191,6,9
477,206,1,0
45,194,-5,13
45,194,-4,15
45,194,-5,18
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
