x,y,dx,dy
14,12,0,0
14,15,0,0
51,39,9,-22
253,35,3,-2
564,40,0,-1
567,58,-2,1
159,60,-6,1
43,75,1,2
163,93,14,-11
402,110,0,-7
210,113,-1,-2
212,116,0,0
525,129,-1,-1
304,129,-3,1
206,139,-1,-1
524,135,-2,5
406,139,2,4
295,153,2,-9
223,146,-3,0
162,153,-2,-1
295,153,3,-1
127,169,17,-14
24,157,-1,-1
295,153,-4,3
553,166,-2,1
127,169,3,-1
415,159,0,9
591,199,-24,-22
16,215,-4,-15
230,195,-16,7
16,215,2,-7
356,200,2,10
44,221,0,-1
494,230,-9,-5
427,223,5,3
16,215,-2,15
1,1,0,0
