x,y,dx,dy
481,53,-12,-2
471,53,1,-1
308,76,2,1
146,149,2,-7
489,159,-1,0
123,164,0,0
152,162,7,4
152,162,5,5
165,202,-4,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
