x,y,dx,dy
18,15,-1,0
18,18,1,0
274,42,-5,-1
167,44,-2,1
274,42,7,5
276,73,-1,1
127,126,16,-24
417,113,4,0
594,131,-18,-15
510,120,0,0
414,119,1,3
236,130,0,0
545,130,19,13
300,163,-1,0
179,169,0,-1
560,182,0,0
86,173,-14,10
93,195,10,7
587,199,7,4
425,215,7,-11
256,197,-18,8
256,197,-16,8
317,201,-5,5
439,203,2,3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
