x,y,dx,dy
40,54,7,-13
40,54,4,-11
35,90,0,-24
515,103,-16,2
120,127,-20,4
459,140,-1,1
476,147,0,0
474,148,-1,0
472,150,1,0
597,131,-19,23
527,162,-2,-4
173,172,1,0
173,172,4,0
109,180,-1,0
488,203,21,-23
363,203,0,1
545,204,-25,9
253,224,0,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
