x,y,dx,dy
22,11,-2,0
22,11,0,1
39,13,-1,1
20,19,1,0
525,34,-17,-15
21,24,1,0
215,32,3,0
279,34,5,8
19,46,0,0
87,52,-2,1
87,52,-5,15
457,100,3,-10
594,94,1,3
215,117,-3,-14
221,109,1,-1
67,111,2,1
200,114,-4,1
222,119,0,-1
62,125,0,-6
217,122,1,0
536,139,-1,1
533,144,0,1
526,151,1,0
53,165,1,-12
526,153,1,1
537,154,0,0
53,165,-2,0
586,175,-20,-9
53,165,-3,2
53,165,-3,5
350,193,-18,3
45,208,-3,-3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
