x,y,dx,dy
74,39,2,-8
308,38,2,0
14,41,-1,0
280,39,-1,5
569,66,-12,-9
416,67,-18,-9
361,62,-1,0
416,67,-2,1
365,71,-7,12
443,115,1,-7
552,108,0,1
552,108,-15,7
443,115,1,3
210,124,0,1
200,133,1,-2
523,147,1,-1
523,149,0,0
518,156,1,0
513,157,0,0
318,170,6,-9
289,188,11,-11
460,175,-5,3
289,188,8,-6
587,183,-1,0
597,189,-1,4
331,200,2,-1
473,194,5,7
1,1,0,0
