x,y,dx,dy
13,14,1,0
596,35,-6,-15
14,22,-1,0
555,35,0,0
543,45,-2,2
313,47,1,1
52,50,3,3
313,47,-12,9
173,83,19,7
163,89,-15,4
522,100,-2,1
41,98,0,7
225,121,-1,-3
176,127,-1,0
301,128,3,-1
487,141,0,0
398,153,-3,-3
449,155,-2,0
557,166,0,1
470,215,-20,-15
395,187,-5,17
280,202,3,3
569,201,23,13
14,228,3,-5
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
