x,y,dx,dy
13,14,-1,-2
12,25,-1,1
12,30,0,-1
12,30,0,1
242,40,5,-1
506,49,0,-2
155,93,7,-6
155,93,-2,-3
155,93,7,-2
468,94,3,3
468,94,-16,10
207,117,-1,-1
213,138,2,-18
213,138,4,-16
386,130,-3,-4
520,129,0,-2
526,133,1,1
400,151,-2,-4
196,150,1,-1
430,152,-1,-1
430,152,2,-1
400,151,1,1
430,152,-4,0
271,163,3,-5
278,161,-2,-3
538,164,-4,-1
538,164,-1,0
394,157,10,11
379,191,1,-5
264,187,-2,1
379,191,0,-1
300,196,4,-2
430,192,2,3
1,1,0,0
1,1,0,0
1,1,0,0
