x,y,dx,dy
14,19,-1,1
200,36,2,-9
521,53,-2,1
165,59,1,1
262,60,-2,1
169,81,22,3
152,91,-4,-1
48,71,-3,24
48,71,-11,25
422,100,1,-4
422,100,-2,-3
313,110,0,-2
214,115,-1,-2
148,141,21,-21
532,134,-1,-1
480,137,0,-1
148,141,-2,-3
148,141,4,5
207,147,7,0
439,150,-1,0
404,154,0,-1
413,166,-4,-8
542,161,-2,-2
415,168,-4,-8
83,168,9,-5
387,186,0,0
1,1,0,0
1,1,0,0
