x,y,dx,dy
15,13,0,0
11,21,0,-1
471,33,0,0
558,51,0,-1
246,60,1,-3
315,111,5,-2
37,140,-1,1
406,153,0,4
452,159,0,0
452,159,2,0
179,161,-1,-1
439,190,-2,-2
445,229,3,-4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
