x,y,dx,dy
582,18,-19,-7
582,18,-8,-7
11,17,2,1
505,49,-17,3
128,120,-21,-21
128,120,2,-4
128,120,-17,0
137,152,-1,-3
583,152,3,1
424,159,1,0
424,159,3,0
583,152,11,12
159,170,0,0
167,173,3,-1
264,171,1,5
534,178,4,-2
399,184,6,6
109,192,-17,1
15,193,0,5
274,204,-2,2
596,213,-4,-3
253,224,5,4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
