x,y,dx,dy
14,17,1,0
11,19,0,0
335,36,0,-1
475,46,17,5
316,44,-9,11
44,85,1,0
45,102,0,-5
416,144,2,-12
35,137,0,2
144,164,15,-15
546,149,0,3
446,158,0,1
558,170,-1,2
352,205,-15,-11
13,195,0,1
352,205,1,1
1,1,0,0
1,1,0,0
