x,y,dx,dy
190,36,2,-5
253,33,-9,3
445,41,0,0
524,51,-5,-5
381,60,-1,-1
322,71,-1,-7
412,63,1,1
163,89,0,-4
45,89,-1,-1
211,110,0,0
211,110,1,3
173,125,0,0
524,127,0,0
212,135,1,0
480,139,1,0
152,143,1,1
69,154,-2,-4
439,151,2,-1
180,150,-3,1
441,152,2,-1
556,167,1,-1
556,167,-1,1
40,171,0,1
121,175,3,-3
565,171,-4,1
251,186,8,-7
251,186,12,-1
251,186,-17,10
214,201,-1,1
96,184,-5,19
19,197,-3,14
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
