x,y,dx,dy
70,13,-2,0
70,13,-7,8
426,37,1,-5
147,53,-19,0
479,152,0,0
388,162,2,-3
472,178,2,-3
539,182,-2,0
499,187,6,1
553,198,3,-1
553,198,1,3
513,184,17,18
405,220,1,3
405,220,-3,9
405,220,-1,9
1,1,0,0
1,1,0,0
1,1,0,0
