x,y,dx,dy
16,17,-1,0
17,22,0,0
12,33,0,0
477,35,1,0
11,36,0,0
238,37,0,0
493,36,3,3
459,38,-13,5
308,94,-5,2
403,101,0,0
574,116,8,-11
156,129,1,-7
317,109,-8,13
400,126,3,-2
156,129,1,-3
34,134,0,0
468,135,0,-1
227,130,-4,7
392,149,0,-2
556,153,1,3
288,155,-10,9
239,188,19,-9
239,188,17,-5
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
