x,y,dx,dy
12,23,-1,0
11,28,1,0
55,27,-2,8
12,35,0,1
55,27,-1,14
213,46,-20,-4
37,108,0,-1
98,98,-2,17
564,127,5,-7
161,125,0,0
495,135,-20,-7
173,138,-1,-1
480,142,0,0
486,143,1,-1
538,161,3,-14
475,150,0,-1
485,149,0,0
138,156,-2,-1
138,156,0,1
455,161,-8,-4
200,156,-4,2
538,161,1,-3
413,176,-15,-8
557,176,0,0
37,180,0,2
230,196,10,-12
443,215,-2,-3
417,213,1,8
1,1,0,0
