x,y,dx,dy
36,12,0,0
37,20,0,0
24,22,-1,1
21,30,0,0
23,30,0,0
20,34,0,-1
22,37,-2,0
22,37,0,0
22,40,0,0
489,47,0,-5
20,53,-5,18
14,76,-2,0
14,76,0,1
64,97,2,0
200,109,1,-4
200,109,-1,2
195,121,1,-8
204,129,-3,-6
516,125,0,-1
179,137,-2,-1
215,137,-2,-1
583,149,1,-4
483,148,-5,1
483,148,-3,1
518,149,0,1
514,154,0,0
590,170,-1,0
430,178,-5,12
46,182,-3,18
46,182,-4,21
477,207,2,3
398,204,-12,22
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
