x,y,dx,dy
76,15,-8,0
377,39,0,0
542,43,0,0
236,42,1,3
200,46,-3,4
532,48,-4,2
262,71,-18,20
526,98,-10,-1
500,104,0,3
301,124,4,-5
301,124,-5,8
477,132,0,0
301,124,-2,9
430,145,7,-5
467,143,0,1
479,153,0,0
598,165,-2,-12
29,154,0,1
395,161,1,3
552,170,0,0
275,166,0,9
228,198,19,-12
228,198,13,-4
83,184,-3,16
387,202,-15,7
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
