x,y,dx,dy
73,17,-3,-6
73,17,-8,-3
475,51,-16,0
424,57,0,-3
172,55,-19,11
351,74,-2,-1
418,54,17,22
335,98,-17,-21
297,88,1,2
378,87,5,3
29,96,1,0
525,110,-25,2
282,115,1,-2
457,107,23,8
457,107,14,9
525,110,-25,7
525,110,7,12
246,136,-16,-5
514,148,1,1
416,164,-2,1
211,169,-3,0
121,168,3,3
47,183,19,-4
534,177,-5,3
512,199,-15,-15
434,195,3,9
590,205,7,4
395,226,1,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
