x,y,dx,dy
14,15,0,0
13,18,0,0
14,23,0,0
481,34,14,4
382,114,0,-2
207,133,0,2
152,143,-5,-7
30,140,0,0
201,139,0,1
270,145,-2,-1
195,145,0,0
141,150,5,1
438,150,0,1
546,161,1,1
337,200,14,-21
20,194,-1,2
414,196,-1,1
421,201,0,-1
13,204,4,23
1,1,0,0
