x,y,dx,dy
18,12,-1,0
15,14,0,0
15,17,0,0
238,31,-21,-3
57,45,-6,-6
311,45,-15,6
141,87,15,-3
558,97,-20,-10
141,87,15,1
212,113,-1,-3
141,87,-18,24
212,113,0,-1
397,124,2,4
221,130,6,-1
214,135,0,0
483,135,0,0
33,138,0,0
148,138,0,1
535,141,1,-1
208,145,0,0
95,160,10,-11
436,150,3,-1
436,150,1,0
412,156,1,7
227,175,-24,-4
258,182,2,-9
344,196,3,2
1,1,0,0
