x,y,dx,dy
17,15,0,0
20,17,-2,0
20,17,0,0
22,19,-1,1
19,23,-2,0
19,30,0,0
493,43,-24,-1
403,105,1,-16
562,106,7,-5
86,111,-5,1
169,128,1,-7
484,132,1,-2
591,113,5,19
591,113,6,23
94,142,17,-5
497,141,0,0
496,143,0,0
463,160,-4,-6
549,155,0,-1
482,157,-1,-1
482,157,1,0
549,155,-1,2
289,171,7,-7
21,198,2,-12
433,189,0,0
530,166,-8,25
568,181,13,20
198,209,0,-2
238,199,-20,11
198,209,2,2
21,198,-3,20
590,207,-1,11
21,198,-2,25
26,201,-8,25
