x,y,dx,dy
69,25,-2,-11
11,19,1,0
15,23,0,0
14,31,0,-1
554,37,0,-1
225,39,16,0
517,41,-1,1
563,60,25,12
595,75,0,1
294,90,-12,-3
294,90,-3,3
389,114,6,9
395,132,3,5
467,138,0,-1
152,144,-1,-3
485,142,0,0
222,144,-1,1
70,156,-14,-7
428,151,0,0
442,151,-2,1
230,192,-14,-20
386,193,-12,-9
230,192,9,-6
256,181,-4,5
420,181,4,5
503,195,4,6
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
