x,y,dx,dy
60,14,2,-1
12,13,2,12
362,66,1,3
315,77,-5,11
146,103,17,-7
146,103,13,-1
376,102,-1,0
302,128,-1,-2
476,149,0,0
188,168,-16,1
194,181,17,-5
556,179,-1,2
400,166,9,17
115,184,0,0
556,179,-6,5
115,184,-8,5
11,199,1,1
400,203,-8,5
278,215,0,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
