x,y,dx,dy
12,14,1,-1
547,42,0,-1
211,48,-2,-1
42,61,-2,1
308,66,0,1
316,71,1,2
314,81,-3,-1
540,103,3,5
405,110,-6,2
110,135,-16,-8
206,128,0,-1
579,139,15,-9
524,144,0,1
476,150,-1,0
465,190,-23,-24
47,165,-6,8
550,173,0,0
542,177,-2,1
507,179,2,1
549,196,-6,25
503,228,-1,-2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
