x,y,dx,dy
215,31,-1,1
120,44,2,0
319,70,0,1
191,82,12,0
538,135,0,-1
222,137,-4,1
487,139,-1,0
487,139,1,0
535,149,3,-4
445,148,0,0
302,147,-4,3
397,146,2,5
30,162,1,-6
67,158,-3,-1
552,168,-1,0
397,191,1,-3
412,202,2,-6
290,202,4,1
1,1,0,0
1,1,0,0
1,1,0,0
