x,y,dx,dy
16,12,0,0
13,23,1,0
517,38,1,0
145,44,5,-4
319,99,3,-1
554,123,-21,9
33,141,2,-1
409,148,-1,-1
135,170,2,3
283,175,-1,-1
546,179,1,0
562,183,6,-3
485,182,-1,-1
15,216,2,13
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
